YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2014,342,20.000000,2014,343,2.000000,265.244000,0,94.599998,0,0.844000,0,0.000000,0,97500.000000,0,0.000000,0,279.984314,0,-38.020248
2014,342,20.500000,2014,343,2.500000,265.213000,0,94.900002,0,0.695000,0,0.000000,0,97500.000000,0,0.000000,0,279.984314,0,-43.000118
2014,342,21.000000,2014,343,3.000000,265.222000,0,95.199997,0,0.537000,0,0.000000,0,97500.000000,0,0.000000,0,279.984314,0,-47.839275
2014,342,21.500000,2014,343,3.500000,265.284000,0,95.300003,0,0.710000,0,0.000000,0,97599.998474,0,0.000000,0,279.984314,0,-52.440521
2014,342,22.000000,2014,343,4.000000,265.361000,0,95.400002,0,0.876000,0,0.000000,0,97599.998474,0,0.000000,0,280.392395,0,-56.666653
2014,342,22.500000,2014,343,4.500000,265.264000,0,96.099998,0,0.801000,0,0.000000,0,97599.998474,0,0.000000,0,280.108490,0,-60.323341
2014,342,23.000000,2014,343,5.000000,265.191000,0,96.500000,0,0.734000,0,0.000000,0,97699.996948,0,0.000000,0,279.984314,0,-63.149391
2014,342,23.500000,2014,343,5.500000,264.880000,0,97.400002,0,0.962000,0,0.000000,0,97699.996948,0,0.000000,0,279.377014,0,-64.843475
2014,343,0.000000,2014,343,6.000000,264.720000,0,97.800003,0,0.942000,0,0.000000,0,97800.003052,0,0.000000,0,278.732513,0,-65.268486
2014,343,0.500000,2014,343,6.500000,264.490000,0,97.900002,0,0.804000,0,0.000000,0,97800.003052,0,0.000000,0,277.669189,0,-64.175507
2014,343,1.000000,2014,343,7.000000,264.170000,0,97.800003,0,0.961000,0,0.000000,0,97800.003052,0,0.000000,0,276.871094,0,-61.821461
2014,343,1.500000,2014,343,7.500000,263.910000,0,98.000000,0,0.968000,0,0.000000,0,97800.003052,0,0.000000,0,275.848389,0,-58.500038
2014,343,2.000000,2014,343,8.000000,263.780000,0,98.099998,0,0.776000,0,0.000000,0,97900.001526,0,0.000000,0,274.782196,0,-54.499115
2014,343,2.500000,2014,343,8.500000,263.750000,0,97.699997,0,0.495000,0,0.000000,0,97900.001526,0,0.000000,0,274.560699,0,-50.043991
2014,343,3.000000,2014,343,9.000000,263.700000,0,97.199997,0,0.495000,0,0.000000,0,97900.001526,0,0.000000,0,274.542297,0,-45.295815
2014,343,3.500000,2014,343,9.500000,263.530000,0,97.000000,0,0.564000,0,0.000000,0,98000.000000,0,0.000000,0,274.319702,0,-40.367825
2014,343,4.000000,2014,343,10.000000,263.250000,0,96.800003,0,0.773000,0,0.000000,0,98000.000000,0,0.000000,0,273.278809,0,-35.341511
2014,343,4.500000,2014,343,10.500000,262.900000,0,96.599998,0,0.718000,0,0.000000,0,98000.000000,0,0.000000,0,272.255615,0,-30.278446
2014,343,5.000000,2014,343,11.000000,262.620000,0,96.699997,0,0.482000,0,0.000000,0,98000.000000,0,0.000000,0,270.760315,0,-25.228199
2014,343,5.500000,2014,343,11.500000,262.650000,0,96.599998,0,0.432000,0,0.000000,0,98000.000000,0,0.000000,0,270.040894,0,-20.233587
2014,343,6.000000,2014,343,12.000000,262.580000,0,96.599998,0,0.270000,0,0.000000,0,98099.998474,0,0.000000,0,269.430786,0,-15.334230
2014,343,6.500000,2014,343,12.500000,262.600000,0,96.500000,0,0.227000,0,0.000000,0,98099.998474,0,0.000000,0,269.147797,0,-10.569042
2014,343,7.000000,2014,343,13.000000,262.540000,0,96.599998,0,0.312000,0,0.000000,0,98099.998474,0,0.000000,0,269.045013,0,-5.978059
2014,343,7.500000,2014,343,13.500000,262.550000,0,96.699997,0,0.444000,0,0.000000,0,98099.998474,0,0.000000,0,268.832611,0,-1.603792
2014,343,8.000000,2014,343,14.000000,262.470000,0,96.800003,0,0.420000,0,0.000000,0,98099.998474,0,12.414423,0,269.217499,0,2.507840
2014,343,8.500000,2014,343,14.500000,262.410000,0,96.599998,0,0.614000,0,0.000000,0,98099.998474,0,29.723869,0,270.816803,0,6.307045
2014,343,9.000000,2014,343,15.000000,262.580000,0,96.400002,0,0.643000,0,0.000000,0,98099.998474,0,55.534000,0,272.653809,0,9.740290
2014,343,9.500000,2014,343,15.500000,262.800000,0,96.300003,0,0.819000,0,0.000000,0,98099.998474,0,69.249199,0,273.570496,0,12.751259
2014,343,10.000000,2014,343,16.000000,263.170000,0,96.099998,0,0.630000,0,0.000000,0,98099.998474,0,82.314011,0,275.963806,0,15.282825
2014,343,10.500000,2014,343,16.500000,263.520000,0,95.500000,0,0.506000,0,0.000000,0,98099.998474,0,101.551804,0,278.896912,0,17.280155
2014,343,11.000000,2014,343,17.000000,264.040000,0,95.000000,0,0.653000,0,0.000000,0,98099.998474,0,108.740303,0,280.918213,0,18.694805
2014,343,11.500000,2014,343,17.500000,264.490000,0,93.800003,0,0.581000,0,0.000000,0,98000.000000,0,117.526245,0,283.377014,0,19.489309
2014,343,12.000000,2014,343,18.000000,264.730000,0,93.699997,0,0.547000,0,0.000000,0,98000.000000,0,116.613419,0,284.610413,0,19.641357
2014,343,12.500000,2014,343,18.500000,264.960000,0,93.099998,0,0.569000,0,0.000000,0,98000.000000,0,102.806938,0,285.265198,0,19.146574
2014,343,13.000000,2014,343,19.000000,265.261000,0,92.699997,0,0.490000,0,0.000000,0,98000.000000,0,100.182571,0,286.344604,0,18.019075
2014,343,13.500000,2014,343,19.500000,265.361000,0,92.699997,0,0.628000,0,0.000000,0,98000.000000,0,94.020996,0,286.362488,0,16.289675
2014,343,14.000000,2014,343,20.000000,265.152000,0,92.300003,0,0.577000,0,0.000000,0,98000.000000,0,71.166130,0,285.785492,0,14.002235
2014,343,14.500000,2014,343,20.500000,265.080000,0,93.199997,0,0.597000,0,0.000000,0,97900.001526,0,48.322681,0,283.950714,0,11.209147
2014,343,15.000000,2014,343,21.000000,265.000000,0,93.599998,0,0.528000,0,0.000000,0,97900.001526,0,25.467823,0,282.409790,0,7.966918
2014,343,15.500000,2014,343,21.500000,264.900000,0,94.300003,0,0.595000,0,0.000000,0,98000.000000,0,13.064811,0,280.954407,0,4.332557
2014,343,16.000000,2014,343,22.000000,264.670000,0,95.199997,0,0.617000,0,0.000000,0,97900.001526,0,0.000000,0,278.976715,0,0.361079
2014,343,16.500000,2014,343,22.500000,264.650000,0,95.900002,0,0.674000,0,0.000000,0,97900.001526,0,0.000000,0,277.994995,0,-3.895907
2014,343,17.000000,2014,343,23.000000,264.710000,0,96.400002,0,0.621000,0,0.000000,0,97900.001526,0,0.000000,0,277.832306,0,-8.390689
2014,343,17.500000,2014,343,23.500000,264.860000,0,96.900002,0,0.672000,0,0.000000,0,97900.001526,0,0.000000,0,278.372711,0,-13.079248
2014,343,18.000000,2014,344,0.000000,265.110000,0,97.500000,0,0.593000,0,0.000000,0,97900.001526,0,0.000000,0,279.108887,0,-17.920530
2014,343,18.500000,2014,344,0.500000,265.318000,0,97.800003,0,0.851000,0,0.000000,0,97800.003052,0,0.000000,0,279.966003,0,-22.875288
2014,343,19.000000,2014,344,1.000000,265.444000,0,97.800003,0,0.886000,0,0.000000,0,97900.001526,0,0.000000,0,281.048004,0,-27.904499
2014,343,19.500000,2014,344,1.500000,265.476000,0,97.900002,0,0.849000,0,0.000000,0,97900.001526,0,0.000000,0,281.048004,0,-32.967213
2014,343,20.000000,2014,344,2.000000,265.587000,0,98.000000,0,0.634000,0,0.000000,0,97800.003052,0,0.000000,0,281.101013,0,-38.017555
2014,343,20.500000,2014,344,2.500000,265.719000,0,98.099998,0,0.893000,0,0.000000,0,97800.003052,0,0.000000,0,281.577087,0,-43.000389
2014,343,21.000000,2014,344,3.000000,265.900000,0,98.400002,0,0.810000,0,0.000000,0,97900.001526,0,0.000000,0,282.226990,0,-47.844772
2014,343,21.500000,2014,344,3.500000,266.106000,0,98.599998,0,0.861000,0,0.000000,0,97900.001526,0,0.000000,0,283.200104,0,-52.454124
2014,343,22.000000,2014,344,4.000000,266.318000,0,98.699997,0,0.776000,0,0.000000,0,97900.001526,0,0.000000,0,284.052002,0,-56.691998
2014,343,22.500000,2014,344,4.500000,266.524000,0,98.800003,0,0.783000,0,0.000000,0,97800.003052,0,0.000000,0,285.336090,0,-60.364754
2014,343,23.000000,2014,344,5.000000,266.720000,0,98.800003,0,0.979000,0,0.000000,0,97800.003052,0,0.000000,0,285.995605,0,-63.211189
2014,343,23.500000,2014,344,5.500000,266.815000,0,98.800003,0,0.688000,0,0.000000,0,97800.003052,0,0.000000,0,286.520905,0,-64.928230
2014,344,0.000000,2014,344,6.000000,266.873000,0,98.900002,0,0.895000,0,0.000000,0,97800.003052,0,0.000000,0,286.905701,0,-65.367241
2014,344,0.500000,2014,344,6.500000,266.914000,0,99.000000,0,0.869000,0,0.000000,0,97800.003052,0,0.000000,0,286.999207,0,-64.291374
2014,344,1.000000,2014,344,7.000000,266.911000,0,99.000000,0,0.855000,0,0.000000,0,97800.003052,0,0.000000,0,287.337891,0,-61.948193
2014,344,1.500000,2014,344,7.500000,266.915000,0,99.099998,0,0.761000,0,0.000000,0,97699.996948,0,0.000000,0,287.324097,0,-58.632618
2014,344,2.000000,2014,344,8.000000,266.919000,0,99.099998,0,0.717000,0,0.000000,0,97699.996948,0,0.000000,0,287.396515,0,-54.634453
2014,344,2.500000,2014,344,8.500000,266.927000,0,99.199997,0,0.667000,0,0.000000,0,97699.996948,0,0.000000,0,287.465790,0,-50.180481
2014,344,3.000000,2014,344,9.000000,266.956000,0,99.199997,0,0.656000,0,0.000000,0,97699.996948,0,0.000000,0,287.679688,0,-45.432709
2014,344,3.500000,2014,344,9.500000,266.879000,0,99.000000,0,0.693000,0,0.000000,0,97699.996948,0,0.000000,0,287.512695,0,-40.504822
2014,344,4.000000,2014,344,10.000000,266.819000,0,98.900002,0,0.431000,0,0.000000,0,97699.996948,0,0.000000,0,287.447601,0,-35.478523
2014,344,4.500000,2014,344,10.500000,266.704000,0,98.699997,0,0.581000,0,0.000000,0,97699.996948,0,0.000000,0,286.976990,0,-30.415459
2014,344,5.000000,2014,344,11.000000,266.560000,0,98.699997,0,0.622000,0,0.000000,0,97699.996948,0,0.000000,0,286.299500,0,-25.365210
2014,344,5.500000,2014,344,11.500000,266.439000,0,98.599998,0,0.606000,0,0.000000,0,97699.996948,0,0.000000,0,285.996613,0,-20.370569
2014,344,6.000000,2014,344,12.000000,266.251000,0,98.400002,0,0.538000,0,0.000000,0,97699.996948,0,0.000000,0,284.888214,0,-15.471106
2014,344,6.500000,2014,344,12.500000,266.245000,0,98.400002,0,0.529000,0,0.000000,0,97699.996948,0,0.000000,0,284.758514,0,-10.705664
2014,344,7.000000,2014,344,13.000000,266.263000,0,98.400002,0,0.570000,0,0.000000,0,97699.996948,0,0.000000,0,284.619293,0,-6.114194
2014,344,7.500000,2014,344,13.500000,266.345000,0,98.500000,0,0.378000,0,0.000000,0,97699.996948,0,0.000000,0,284.808990,0,-1.739101
2014,344,8.000000,2014,344,14.000000,266.520000,0,98.599998,0,0.663000,0,0.000000,0,97699.996948,0,7.182793,0,285.512604,0,2.373823
2014,344,8.500000,2014,344,14.500000,266.738000,0,98.800003,0,0.616000,0,0.000000,0,97699.996948,0,19.911001,0,286.520203,0,6.174926
2014,344,9.000000,2014,344,15.000000,267.053000,0,99.099998,0,0.896000,0,0.000000,0,97699.996948,0,36.558651,0,292.091187,0,9.610834
2014,344,9.500000,2014,344,15.500000,267.458000,0,99.300003,0,0.809000,0,0.000000,0,97699.996948,0,49.292561,0,294.672302,0,12.625390
2014,344,10.000000,2014,344,16.000000,267.746000,0,99.300003,0,0.981000,0,0.000000,0,97699.996948,0,60.394798,0,296.023285,0,15.161612
2014,344,10.500000,2014,344,16.500000,268.150000,0,99.300003,0,0.688000,0,0.000000,0,97699.996948,0,63.646736,0,297.557587,0,17.164770
2014,344,11.000000,2014,344,17.000000,268.356000,0,99.000000,0,0.965000,0,0.000000,0,97599.998474,0,68.530350,0,298.436401,0,18.586460
2014,344,11.500000,2014,344,17.500000,268.473000,0,98.599998,0,0.864000,0,0.000000,0,97599.998474,0,75.057053,0,299.059113,0,19.389158
2014,344,12.000000,2014,344,18.000000,268.571000,0,98.300003,0,0.738000,0,0.000000,0,97500.000000,0,64.616615,0,299.311493,0,19.550398
2014,344,12.500000,2014,344,18.500000,268.781000,0,98.000000,0,0.680000,0,0.000000,0,97500.000000,0,58.740299,0,300.093597,0,19.065550
2014,344,13.000000,2014,344,19.000000,268.954000,0,97.599998,0,0.934000,0,0.000000,0,97500.000000,0,58.740299,0,300.809387,0,17.948418
2014,344,13.500000,2014,344,19.500000,269.005000,0,97.800003,0,0.812000,0,0.000000,0,97400.001526,0,48.619354,0,300.554504,0,16.229479
2014,344,14.000000,2014,344,20.000000,269.137000,0,97.900002,0,0.647000,0,0.000000,0,97400.001526,0,39.160202,0,301.110199,0,13.952290
2014,344,14.500000,2014,344,20.500000,269.179000,0,98.400002,0,0.639000,0,0.000000,0,97400.001526,0,31.652214,0,301.638794,0,11.168983
2014,344,15.000000,2014,344,21.000000,269.250000,0,98.400002,0,0.665000,0,0.000000,0,97400.001526,0,19.580101,0,300.689301,0,7.935870
2014,344,15.500000,2014,344,21.500000,269.208000,0,98.900002,0,0.505000,0,0.000000,0,97400.001526,0,7.179370,0,299.366302,0,4.309836
2014,344,16.000000,2014,344,22.000000,269.203000,0,99.300003,0,0.610000,0,0.000000,0,97400.001526,0,0.000000,0,298.424286,0,0.345817
2014,344,16.500000,2014,344,22.500000,269.187000,0,99.699997,0,0.579000,0,0.000000,0,97400.001526,0,0.000000,0,297.840393,0,-3.904618
2014,344,17.000000,2014,344,23.000000,269.161000,0,99.900002,0,0.490000,0,0.000000,0,97500.000000,0,0.000000,0,297.524200,0,-8.393780
2014,344,17.500000,2014,344,23.500000,269.120000,0,100.000000,0,0.521000,0,0.000000,0,97500.000000,0,0.000000,0,297.524200,0,-13.077665
2014,344,18.000000,2014,345,0.000000,268.999000,0,100.000000,0,0.933000,0,0.000000,0,97400.001526,0,0.000000,0,297.428986,0,-17.915243
2014,344,18.500000,2014,345,0.500000,268.937000,0,100.000000,0,0.819000,0,0.000000,0,97400.001526,0,0.000000,0,296.738098,0,-22.867317
2014,344,19.000000,2014,345,1.000000,268.852000,0,100.000000,0,0.702000,0,0.000000,0,97400.001526,0,0.000000,0,296.512390,0,-27.894939
2014,344,19.500000,2014,345,1.500000,268.839000,0,100.000000,0,0.466000,0,0.000000,0,97300.003052,0,0.000000,0,296.251495,0,-32.957294
2014,344,20.000000,2014,345,2.000000,268.804000,0,100.000000,0,0.579000,0,0.000000,0,97300.003052,0,0.000000,0,296.123993,0,-38.008713
2014,344,20.500000,2014,345,2.500000,268.734000,0,100.000000,0,0.794000,0,0.000000,0,97300.003052,0,0.000000,0,296.092102,0,-42.994366
2014,344,21.000000,2014,345,3.000000,268.698000,0,100.000000,0,0.697000,0,0.000000,0,97300.003052,0,0.000000,0,295.885315,0,-47.843750
2014,344,21.500000,2014,345,3.500000,268.696000,0,100.000000,0,0.364000,0,0.000000,0,97300.003052,0,0.000000,0,295.556396,0,-52.460907
2014,344,22.000000,2014,345,4.000000,268.691000,0,100.000000,0,0.478000,0,0.000000,0,97300.003052,0,0.000000,0,295.604889,0,-56.710155
2014,344,22.500000,2014,345,4.500000,268.614000,0,100.000000,0,0.462000,0,0.000000,0,97300.003052,0,0.000000,0,295.503815,0,-60.398582
2014,344,23.000000,2014,345,5.000000,268.595000,0,100.000000,0,0.392000,0,0.000000,0,97300.003052,0,0.000000,0,295.435486,0,-63.265083
2014,344,23.500000,2014,345,5.500000,268.610000,0,100.000000,0,0.324000,0,0.000000,0,97300.003052,0,0.000000,0,295.408905,0,-65.005005
2014,345,0.000000,2014,345,6.000000,268.616000,0,100.000000,0,0.451000,0,0.000000,0,97300.003052,0,0.000000,0,295.297699,0,-65.458237
2014,345,0.500000,2014,345,6.500000,268.625000,0,100.000000,0,0.516000,0,0.000000,0,97199.996948,0,0.000000,0,295.377289,0,-64.400070
2014,345,1.000000,2014,345,7.000000,268.647000,0,100.000000,0,0.578000,0,0.000000,0,97199.996948,0,0.000000,0,295.358612,0,-62.068462
2014,345,1.500000,2014,345,7.500000,268.699000,0,100.000000,0,0.436000,0,0.000000,0,97199.996948,0,0.000000,0,295.343597,0,-58.759388
2014,345,2.000000,2014,345,8.000000,268.741000,0,100.000000,0,0.226000,0,0.000000,0,97300.003052,0,0.000000,0,295.593994,0,-54.764511
2014,345,2.500000,2014,345,8.500000,268.788000,0,100.000000,0,0.353000,0,0.000000,0,97300.003052,0,0.000000,0,295.910889,0,-50.312084
2014,345,3.000000,2014,345,9.000000,268.836000,0,100.000000,0,0.495000,0,0.000000,0,97199.996948,0,0.000000,0,295.967194,0,-45.564991
2014,345,3.500000,2014,345,9.500000,268.855000,0,100.000000,0,0.457000,0,0.000000,0,97199.996948,0,0.000000,0,296.269989,0,-40.637379
2014,345,4.000000,2014,345,10.000000,268.856000,0,100.000000,0,0.527000,0,0.000000,0,97199.996948,0,0.000000,0,296.390503,0,-35.611179
2014,345,4.500000,2014,345,10.500000,268.859000,0,100.000000,0,0.473000,0,0.000000,0,97199.996948,0,0.000000,0,296.327606,0,-30.548126
2014,345,5.000000,2014,345,11.000000,268.865000,0,100.000000,0,0.515000,0,0.000000,0,97199.996948,0,0.000000,0,296.429596,0,-25.497829
2014,345,5.500000,2014,345,11.500000,268.919000,0,100.000000,0,0.509000,0,0.000000,0,97199.996948,0,0.000000,0,296.539886,0,-20.503063
2014,345,6.000000,2014,345,12.000000,268.958000,0,100.000000,0,0.449000,0,0.000000,0,97199.996948,0,0.000000,0,296.658386,0,-15.603353
2014,345,6.500000,2014,345,12.500000,269.056000,0,100.000000,0,0.402000,0,0.000000,0,97199.996948,0,0.000000,0,297.100586,0,-10.837478
2014,345,7.000000,2014,345,13.000000,269.165000,0,100.000000,0,0.371000,0,0.000000,0,97199.996948,0,0.000000,0,297.466187,0,-6.245306
2014,345,7.500000,2014,345,13.500000,269.268000,0,100.000000,0,0.386000,0,0.000000,0,97199.996948,0,0.000000,0,297.850494,0,-1.869141
2014,345,8.000000,2014,345,14.000000,269.422000,0,100.000000,0,0.333000,0,0.000000,0,97199.996948,0,0.979005,0,298.471191,0,2.245344
2014,345,8.500000,2014,345,14.500000,269.604000,0,100.000000,0,0.319000,0,0.000000,0,97199.996948,0,17.617525,0,299.522888,0,6.048633
2014,345,9.000000,2014,345,15.000000,269.811000,0,100.000000,0,0.422000,0,0.000000,0,97199.996948,0,21.542673,0,301.053802,0,9.487500
2014,345,9.500000,2014,345,15.500000,269.951000,0,100.000000,0,0.536000,0,0.000000,0,97199.996948,0,39.160202,0,305.851501,0,12.505939
2014,345,10.000000,2014,345,16.000000,270.166000,0,100.000000,0,0.521000,0,0.000000,0,97199.996948,0,47.307163,0,307.043610,0,15.047096
2014,345,10.500000,2014,345,16.500000,270.347000,0,100.000000,0,0.537000,0,0.000000,0,97199.996948,0,58.728893,0,307.937714,0,17.056337
2014,345,11.000000,2014,345,17.000000,270.404000,0,100.000000,0,0.669000,0,0.000000,0,97099.998474,0,58.728893,0,308.225189,0,18.485279
2014,345,11.500000,2014,345,17.500000,270.566000,0,100.000000,0,0.620000,0,0.000000,0,97099.998474,0,62.973526,0,308.725586,0,19.296331
2014,345,12.000000,2014,345,18.000000,270.719000,0,100.000000,0,0.370000,0,0.000000,0,97099.998474,0,58.728893,0,309.757385,0,19.466862
2014,345,12.500000,2014,345,18.500000,270.845000,0,99.699997,0,0.470000,0,0.000000,0,97099.998474,0,58.728893,0,309.878510,0,18.991985
2014,345,13.000000,2014,345,19.000000,271.044000,0,99.500000,0,0.419000,0,0.000000,0,97000.000000,0,58.728893,0,310.813812,0,17.885195
2014,345,13.500000,2014,345,19.500000,271.138000,0,99.599998,0,0.565000,0,0.000000,0,97000.000000,0,46.325878,0,311.210297,0,16.176645
2014,345,14.000000,2014,345,20.000000,271.214000,0,99.699997,0,0.445000,0,0.000000,0,97000.000000,0,39.148792,0,311.561310,0,13.909588
2014,345,14.500000,2014,345,20.500000,271.137000,0,99.800003,0,0.377000,0,0.000000,0,97000.000000,0,28.057964,0,311.204498,0,11.135914
2014,345,15.000000,2014,345,21.000000,271.024000,0,100.000000,0,0.607000,0,0.000000,0,97000.000000,0,19.568689,0,309.023102,0,7.911756
2014,345,15.500000,2014,345,21.500000,270.995000,0,100.000000,0,0.358000,0,0.000000,0,97000.000000,0,6.198083,0,307.303894,0,4.293878
2014,345,16.000000,2014,345,22.000000,270.889000,0,100.000000,0,0.391000,0,0.000000,0,97099.998474,0,0.000000,0,305.976501,0,0.337150
2014,345,16.500000,2014,345,22.500000,270.807000,0,100.000000,0,0.314000,0,0.000000,0,97000.000000,0,0.000000,0,305.429108,0,-3.906894
2014,345,17.000000,2014,345,23.000000,270.737000,0,100.000000,0,0.461000,0,0.000000,0,97099.998474,0,0.000000,0,304.642914,0,-8.390579
2014,345,17.500000,2014,345,23.500000,270.681000,0,100.000000,0,0.354000,0,0.000000,0,97000.000000,0,0.000000,0,304.471985,0,-13.069912
2014,345,18.000000,2014,346,0.000000,270.607000,0,100.000000,0,0.459000,0,0.000000,0,97000.000000,0,0.000000,0,303.919403,0,-17.903883
2014,345,18.500000,2014,346,0.500000,270.524000,0,100.000000,0,0.451000,0,0.000000,0,97099.998474,0,0.000000,0,303.366211,0,-22.853331
2014,345,19.000000,2014,346,1.000000,270.523000,0,100.000000,0,0.361000,0,0.000000,0,97000.000000,0,0.000000,0,303.171997,0,-27.879387
2014,345,19.500000,2014,346,1.500000,270.489000,0,100.000000,0,0.468000,0,0.000000,0,97000.000000,0,0.000000,0,303.210785,0,-32.941360
2014,345,20.000000,2014,346,2.000000,270.457000,0,100.000000,0,0.413000,0,0.000000,0,97000.000000,0,0.000000,0,303.176605,0,-37.993774
2014,345,20.500000,2014,346,2.500000,270.463000,0,100.000000,0,0.490000,0,0.000000,0,97000.000000,0,0.000000,0,303.157593,0,-42.982098
2014,345,21.000000,2014,346,3.000000,270.512000,0,100.000000,0,0.554000,0,0.000000,0,97000.000000,0,0.000000,0,303.132385,0,-47.836269
2014,345,21.500000,2014,346,3.500000,270.572000,0,100.000000,0,0.451000,0,0.000000,0,97000.000000,0,0.000000,0,303.129486,0,-52.460930
2014,345,22.000000,2014,346,4.000000,270.618000,0,100.000000,0,0.330000,0,0.000000,0,97000.000000,0,0.000000,0,303.347992,0,-56.721172
2014,345,22.500000,2014,346,4.500000,270.655000,0,100.000000,0,0.461000,0,0.000000,0,97000.000000,0,0.000000,0,303.612213,0,-60.424850
2014,345,23.000000,2014,346,5.000000,270.635000,0,100.000000,0,0.480000,0,0.000000,0,97099.998474,0,0.000000,0,303.625702,0,-63.311073
2014,345,23.500000,2014,346,5.500000,270.676000,0,100.000000,0,0.307000,0,0.000000,0,97099.998474,0,0.000000,0,303.679596,0,-65.073769
2014,346,0.000000,2014,346,6.000000,270.714000,0,100.000000,0,0.527000,0,0.000000,0,97000.000000,0,0.000000,0,303.913696,0,-65.541420
